40.601,-3.5851,624
40.603,-3.5851,632
40.605,-3.5851,632
40.608,-3.5851,632
40.61,-3.5851,632
40.613,-3.5851,632
40.615,-3.5851,632
40.617,-3.5851,632
40.62,-3.5851,632
40.622,-3.5851,640
40.624,-3.5851,640
40.627,-3.5851,640
40.629,-3.5851,640
40.631,-3.5851,640
40.634,-3.5851,640
40.636,-3.5851,640
40.638,-3.5851,640
40.641,-3.5851,640
40.643,-3.5851,647
40.645,-3.5851,647
40.648,-3.5851,647
40.65,-3.5851,647
40.653,-3.5851,647
40.655,-3.5851,647
40.657,-3.5851,647
40.66,-3.5851,647
40.662,-3.5851,662
40.664,-3.5851,662
40.667,-3.5851,662
40.669,-3.5851,662
40.671,-3.5851,662
40.674,-3.5851,662
40.676,-3.5851,662
40.678,-3.5851,662
40.681,-3.5851,662
40.683,-3.5851,697
40.685,-3.5851,697
40.688,-3.5851,697
40.69,-3.5851,697
40.692,-3.5851,697
40.695,-3.5851,697
40.697,-3.5851,697
40.7,-3.5851,697
40.3,-3.5827,608
40.302,-3.5827,608
40.305,-3.5827,582
40.307,-3.5827,582
40.309,-3.5827,582
40.312,-3.5827,582
40.314,-3.5827,582
40.316,-3.5827,582
40.319,-3.5827,582
40.321,-3.5827,582
40.323,-3.5827,597
40.326,-3.5827,597
40.328,-3.5827,597
40.331,-3.5827,597
40.333,-3.5827,597
40.335,-3.5827,597
40.338,-3.5827,597
40.34,-3.5827,597
40.342,-3.5827,597
40.345,-3.5827,631
40.347,-3.5827,631
40.349,-3.5827,631
40.352,-3.5827,631
40.354,-3.5827,631
40.356,-3.5827,631
40.359,-3.5827,631
40.361,-3.5827,631
40.363,-3.5827,638
40.366,-3.5827,638
40.368,-3.5827,638
40.37,-3.5827,638
40.373,-3.5827,638
40.375,-3.5827,638
40.378,-3.5827,638
40.38,-3.5827,638
40.382,-3.5827,638
40.385,-3.5827,643
40.387,-3.5827,643
40.389,-3.5827,643
40.392,-3.5827,643
40.394,-3.5827,643
40.396,-3.5827,643
40.399,-3.5827,643
40.401,-3.5827,643
40.403,-3.5827,654
40.406,-3.5827,654
40.408,-3.5827,654
40.41,-3.5827,654
40.413,-3.5827,654
40.415,-3.5827,654
40.417,-3.5827,654
40.42,-3.5827,654
40.422,-3.5827,654
40.425,-3.5827,651
40.427,-3.5827,651
40.429,-3.5827,651
40.432,-3.5827,651
40.434,-3.5827,651
40.436,-3.5827,651
40.439,-3.5827,651
40.441,-3.5827,651
40.443,-3.5827,637
40.446,-3.5827,637
40.448,-3.5827,637
40.45,-3.5827,637
40.453,-3.5827,637
40.455,-3.5827,637
40.457,-3.5827,637
40.46,-3.5827,637
40.462,-3.5827,628
40.464,-3.5827,628
40.467,-3.5827,628
40.469,-3.5827,628
40.472,-3.5827,628
40.474,-3.5827,628
40.476,-3.5827,628
40.479,-3.5827,628
40.481,-3.5827,628
40.483,-3.5827,624
40.486,-3.5827,624
40.488,-3.5827,624
40.49,-3.5827,624
40.493,-3.5827,624
40.495,-3.5827,624
40.497,-3.5827,624
40.5,-3.5827,624
40.502,-3.5827,623
40.504,-3.5827,623
40.507,-3.5827,623
40.509,-3.5827,623
40.511,-3.5827,623
40.514,-3.5827,623
40.516,-3.5827,623
40.519,-3.5827,623
40.521,-3.5827,623
40.523,-3.5827,622
40.526,-3.5827,622
40.528,-3.5827,622
40.53,-3.5827,622
40.533,-3.5827,622
40.535,-3.5827,622
40.537,-3.5827,622
40.54,-3.5827,622
40.542,-3.5827,619
40.544,-3.5827,619
40.547,-3.5827,619
40.549,-3.5827,619
40.551,-3.5827,619
40.554,-3.5827,619
40.556,-3.5827,619
40.559,-3.5827,619
40.561,-3.5827,619
40.563,-3.5827,618
40.566,-3.5827,618
40.568,-3.5827,618
40.57,-3.5827,618
40.573,-3.5827,618
40.575,-3.5827,618
40.577,-3.5827,618
40.58,-3.5827,618
40.582,-3.5827,624
40.584,-3.5827,624
40.587,-3.5827,624
40.589,-3.5827,624
40.591,-3.5827,624
40.594,-3.5827,624
40.596,-3.5827,624
40.598,-3.5827,624
40.601,-3.5827,624
40.603,-3.5827,632
40.605,-3.5827,632
40.608,-3.5827,632
40.61,-3.5827,632
40.613,-3.5827,632
40.615,-3.5827,632
40.617,-3.5827,632
40.62,-3.5827,632
40.622,-3.5827,640
40.624,-3.5827,640
40.627,-3.5827,640
40.629,-3.5827,640
40.631,-3.5827,640
40.634,-3.5827,640
40.636,-3.5827,640
40.638,-3.5827,640
40.641,-3.5827,640
40.643,-3.5827,647
40.645,-3.5827,647
40.648,-3.5827,647
40.65,-3.5827,647
40.653,-3.5827,647
40.655,-3.5827,647
40.657,-3.5827,647
40.66,-3.5827,647
40.662,-3.5827,662
40.664,-3.5827,662
40.667,-3.5827,662
40.669,-3.5827,662
40.671,-3.5827,662
40.674,-3.5827,662
40.676,-3.5827,662
40.678,-3.5827,662
40.681,-3.5827,662
40.683,-3.5827,697
40.685,-3.5827,697
40.688,-3.5827,697
40.69,-3.5827,697
40.692,-3.5827,697
40.695,-3.5827,697
40.697,-3.5827,697
40.7,-3.5827,697
40.3,-3.5804,604
40.302,-3.5804,604
40.305,-3.5804,585
40.307,-3.5804,585
40.309,-3.5804,585
40.312,-3.5804,585
40.314,-3.5804,585
40.316,-3.5804,585
40.319,-3.5804,585
40.321,-3.5804,585
40.323,-3.5804,589
40.326,-3.5804,589
40.328,-3.5804,589
40.331,-3.5804,589
40.333,-3.5804,589
40.335,-3.5804,589
40.338,-3.5804,589
40.34,-3.5804,589
40.342,-3.5804,589
40.345,-3.5804,613
40.347,-3.5804,613
40.349,-3.5804,613
40.352,-3.5804,613
40.354,-3.5804,613
40.356,-3.5804,613
40.359,-3.5804,613
40.361,-3.5804,613
40.363,-3.5804,632
40.366,-3.5804,632
40.368,-3.5804,632
40.37,-3.5804,632
40.373,-3.5804,632
40.375,-3.5804,632
40.378,-3.5804,632
40.38,-3.5804,632
40.382,-3.5804,632
40.385,-3.5804,642
40.387,-3.5804,642
40.389,-3.5804,642
40.392,-3.5804,642
40.394,-3.5804,642
40.396,-3.5804,642
40.399,-3.5804,642
40.401,-3.5804,642
40.403,-3.5804,641
40.406,-3.5804,641
40.408,-3.5804,641
40.41,-3.5804,641
40.413,-3.5804,641
40.415,-3.5804,641
40.417,-3.5804,641
40.42,-3.5804,641
40.422,-3.5804,641
40.425,-3.5804,627
40.427,-3.5804,627
40.429,-3.5804,627
40.432,-3.5804,627
40.434,-3.5804,627
40.436,-3.5804,627
40.439,-3.5804,627
40.441,-3.5804,627
40.443,-3.5804,608
40.446,-3.5804,608
40.448,-3.5804,608
40.45,-3.5804,608
40.453,-3.5804,608
40.455,-3.5804,608
40.457,-3.5804,608
40.46,-3.5804,608
40.462,-3.5804,596
40.464,-3.5804,596
40.467,-3.5804,596
40.469,-3.5804,596
40.472,-3.5804,596
40.474,-3.5804,596
40.476,-3.5804,596
40.479,-3.5804,596
40.481,-3.5804,596
40.483,-3.5804,592
40.486,-3.5804,592
40.488,-3.5804,592
40.49,-3.5804,592
40.493,-3.5804,592
40.495,-3.5804,592
40.497,-3.5804,592
40.5,-3.5804,592
40.502,-3.5804,591
40.504,-3.5804,591
40.507,-3.5804,591
40.509,-3.5804,591
40.511,-3.5804,591
40.514,-3.5804,591
40.516,-3.5804,591
40.519,-3.5804,591
40.521,-3.5804,591
40.523,-3.5804,593
40.526,-3.5804,593
40.528,-3.5804,593
40.53,-3.5804,593
40.533,-3.5804,593
40.535,-3.5804,593
40.537,-3.5804,593
40.54,-3.5804,593
40.542,-3.5804,595
40.544,-3.5804,595
40.547,-3.5804,595
40.549,-3.5804,595
40.551,-3.5804,595
40.554,-3.5804,595
40.556,-3.5804,595
40.559,-3.5804,595
40.561,-3.5804,595
40.563,-3.5804,600
40.566,-3.5804,600
40.568,-3.5804,600
40.57,-3.5804,600
40.573,-3.5804,600
40.575,-3.5804,600
40.577,-3.5804,600
40.58,-3.5804,600
40.582,-3.5804,601
40.584,-3.5804,601
40.587,-3.5804,601
40.589,-3.5804,601
40.591,-3.5804,601
40.594,-3.5804,601
40.596,-3.5804,601
40.598,-3.5804,601
40.601,-3.5804,601
40.603,-3.5804,604
40.605,-3.5804,604
40.608,-3.5804,604
40.61,-3.5804,604
40.613,-3.5804,604
40.615,-3.5804,604
40.617,-3.5804,604
40.62,-3.5804,604
40.622,-3.5804,618
40.624,-3.5804,618
40.627,-3.5804,618
40.629,-3.5804,618
40.631,-3.5804,618
40.634,-3.5804,618
40.636,-3.5804,618
40.638,-3.5804,618
40.641,-3.5804,618
40.643,-3.5804,641
40.645,-3.5804,641
40.648,-3.5804,641
40.65,-3.5804,641
40.653,-3.5804,641
40.655,-3.5804,641
40.657,-3.5804,641
40.66,-3.5804,641
40.662,-3.5804,665
40.664,-3.5804,665
40.667,-3.5804,665
40.669,-3.5804,665
40.671,-3.5804,665
40.674,-3.5804,665
40.676,-3.5804,665
40.678,-3.5804,665
40.681,-3.5804,665
40.683,-3.5804,689
40.685,-3.5804,689
40.688,-3.5804,689
40.69,-3.5804,689
40.692,-3.5804,689
40.695,-3.5804,689
40.697,-3.5804,689
40.7,-3.5804,689
40.3,-3.578,604
40.302,-3.578,604
40.305,-3.578,585
40.307,-3.578,585
40.309,-3.578,585
40.312,-3.578,585
40.314,-3.578,585
40.316,-3.578,585
40.319,-3.578,585
40.321,-3.578,585
40.323,-3.578,589
40.326,-3.578,589
40.328,-3.578,589
40.331,-3.578,589
40.333,-3.578,589
40.335,-3.578,589
40.338,-3.578,589
40.34,-3.578,589
40.342,-3.578,589
40.345,-3.578,613
40.347,-3.578,613
40.349,-3.578,613
40.352,-3.578,613
40.354,-3.578,613
40.356,-3.578,613
40.359,-3.578,613
40.361,-3.578,613
40.363,-3.578,632
40.366,-3.578,632
40.368,-3.578,632
40.37,-3.578,632
40.373,-3.578,632
40.375,-3.578,632
40.378,-3.578,632
40.38,-3.578,632
40.382,-3.578,632
40.385,-3.578,642
40.387,-3.578,642
40.389,-3.578,642
40.392,-3.578,642
40.394,-3.578,642
40.396,-3.578,642
40.399,-3.578,642
40.401,-3.578,642
40.403,-3.578,641
40.406,-3.578,641
40.408,-3.578,641
40.41,-3.578,641
40.413,-3.578,641
40.415,-3.578,641
40.417,-3.578,641
40.42,-3.578,641
40.422,-3.578,641
40.425,-3.578,627
40.427,-3.578,627
40.429,-3.578,627
40.432,-3.578,627
40.434,-3.578,627
40.436,-3.578,627
40.439,-3.578,627
40.441,-3.578,627
40.443,-3.578,608
40.446,-3.578,608
40.448,-3.578,608
40.45,-3.578,608
40.453,-3.578,608
40.455,-3.578,608
40.457,-3.578,608
40.46,-3.578,608
40.462,-3.578,596
40.464,-3.578,596
40.467,-3.578,596
40.469,-3.578,596
40.472,-3.578,596
40.474,-3.578,596
40.476,-3.578,596
40.479,-3.578,596
40.481,-3.578,596
40.483,-3.578,592
40.486,-3.578,592
40.488,-3.578,592
40.49,-3.578,592
40.493,-3.578,592
40.495,-3.578,592
40.497,-3.578,592
40.5,-3.578,592
40.502,-3.578,591
40.504,-3.578,591
40.507,-3.578,591
40.509,-3.578,591
40.511,-3.578,591
40.514,-3.578,591
40.516,-3.578,591
40.519,-3.578,591
40.521,-3.578,591
40.523,-3.578,593
40.526,-3.578,593
40.528,-3.578,593
40.53,-3.578,593
40.533,-3.578,593
40.535,-3.578,593
40.537,-3.578,593
40.54,-3.578,593
40.542,-3.578,595
40.544,-3.578,595
40.547,-3.578,595
40.549,-3.578,595
40.551,-3.578,595
40.554,-3.578,595
40.556,-3.578,595
40.559,-3.578,595
40.561,-3.578,595
40.563,-3.578,600
40.566,-3.578,600
40.568,-3.578,600
40.57,-3.578,600
40.573,-3.578,600
40.575,-3.578,600
40.577,-3.578,600
40.58,-3.578,600
40.582,-3.578,601
40.584,-3.578,601
40.587,-3.578,601
40.589,-3.578,601
40.591,-3.578,601
40.594,-3.578,601
40.596,-3.578,601
40.598,-3.578,601
40.601,-3.578,601
40.603,-3.578,604
40.605,-3.578,604
40.608,-3.578,604
40.61,-3.578,604
40.613,-3.578,604
40.615,-3.578,604
40.617,-3.578,604
40.62,-3.578,604
40.622,-3.578,618
40.624,-3.578,618
40.627,-3.578,618
40.629,-3.578,618
40.631,-3.578,618
40.634,-3.578,618
40.636,-3.578,618
40.638,-3.578,618
40.641,-3.578,618
40.643,-3.578,641
40.645,-3.578,641
40.648,-3.578,641
40.65,-3.578,641
40.653,-3.578,641
40.655,-3.578,641
40.657,-3.578,641
40.66,-3.578,641
40.662,-3.578,665
40.664,-3.578,665
40.667,-3.578,665
40.669,-3.578,665
40.671,-3.578,665
40.674,-3.578,665
40.676,-3.578,665
40.678,-3.578,665
40.681,-3.578,665
40.683,-3.578,689
40.685,-3.578,689
40.688,-3.578,689
40.69,-3.578,689
40.692,-3.578,689
40.695,-3.578,689
40.697,-3.578,689
40.7,-3.578,689
40.3,-3.5757,604
40.302,-3.5757,604
40.305,-3.5757,585
40.307,-3.5757,585
40.309,-3.5757,585
40.312,-3.5757,585
40.314,-3.5757,585
40.316,-3.5757,585
40.319,-3.5757,585
40.321,-3.5757,585
40.323,-3.5757,589
40.326,-3.5757,589
40.328,-3.5757,589
40.331,-3.5757,589
40.333,-3.5757,589
40.335,-3.5757,589
40.338,-3.5757,589
40.34,-3.5757,589
40.342,-3.5757,589
40.345,-3.5757,613
40.347,-3.5757,613
40.349,-3.5757,613
40.352,-3.5757,613
40.354,-3.5757,613
40.356,-3.5757,613
40.359,-3.5757,613
40.361,-3.5757,613
40.363,-3.5757,632
40.366,-3.5757,632
40.368,-3.5757,632
40.37,-3.5757,632
40.373,-3.5757,632
40.375,-3.5757,632
40.378,-3.5757,632
40.38,-3.5757,632
40.382,-3.5757,632
40.385,-3.5757,642
40.387,-3.5757,642
40.389,-3.5757,642
40.392,-3.5757,642
40.394,-3.5757,642
40.396,-3.5757,642
40.399,-3.5757,642
40.401,-3.5757,642
40.403,-3.5757,641
40.406,-3.5757,641
40.408,-3.5757,641
40.41,-3.5757,641
40.413,-3.5757,641
40.415,-3.5757,641
40.417,-3.5757,641
40.42,-3.5757,641
40.422,-3.5757,641
40.425,-3.5757,627
40.427,-3.5757,627
40.429,-3.5757,627
40.432,-3.5757,627
40.434,-3.5757,627
40.436,-3.5757,627
40.439,-3.5757,627
40.441,-3.5757,627
40.443,-3.5757,608
40.446,-3.5757,608
40.448,-3.5757,608
40.45,-3.5757,608
40.453,-3.5757,608
40.455,-3.5757,608
40.457,-3.5757,608
40.46,-3.5757,608
40.462,-3.5757,596
40.464,-3.5757,596
40.467,-3.5757,596
40.469,-3.5757,596
40.472,-3.5757,596
40.474,-3.5757,596
40.476,-3.5757,596
40.479,-3.5757,596
40.481,-3.5757,596
40.483,-3.5757,592
40.486,-3.5757,592
40.488,-3.5757,592
40.49,-3.5757,592
40.493,-3.5757,592
40.495,-3.5757,592
40.497,-3.5757,592
40.5,-3.5757,592
40.502,-3.5757,591
40.504,-3.5757,591
40.507,-3.5757,591
40.509,-3.5757,591
40.511,-3.5757,591
40.514,-3.5757,591
40.516,-3.5757,591
40.519,-3.5757,591
40.521,-3.5757,591
40.523,-3.5757,593
40.526,-3.5757,593
40.528,-3.5757,593
40.53,-3.5757,593
40.533,-3.5757,593
40.535,-3.5757,593
40.537,-3.5757,593
40.54,-3.5757,593
40.542,-3.5757,595
40.544,-3.5757,595
40.547,-3.5757,595
40.549,-3.5757,595
40.551,-3.5757,595
40.554,-3.5757,595
40.556,-3.5757,595
40.559,-3.5757,595
40.561,-3.5757,595
40.563,-3.5757,600
40.566,-3.5757,600
40.568,-3.5757,600
40.57,-3.5757,600
40.573,-3.5757,600
40.575,-3.5757,600
40.577,-3.5757,600
40.58,-3.5757,600
40.582,-3.5757,601
40.584,-3.5757,601
40.587,-3.5757,601
40.589,-3.5757,601
40.591,-3.5757,601
40.594,-3.5757,601
40.596,-3.5757,601
40.598,-3.5757,601
40.601,-3.5757,601
40.603,-3.5757,604
40.605,-3.5757,604
40.608,-3.5757,604
40.61,-3.5757,604
40.613,-3.5757,604
40.615,-3.5757,604
40.617,-3.5757,604
40.62,-3.5757,604
40.622,-3.5757,618
40.624,-3.5757,618
40.627,-3.5757,618
40.629,-3.5757,618
40.631,-3.5757,618
40.634,-3.5757,618
40.636,-3.5757,618
40.638,-3.5757,618
40.641,-3.5757,618
40.643,-3.5757,641
40.645,-3.5757,641
40.648,-3.5757,641
40.65,-3.5757,641
40.653,-3.5757,641
40.655,-3.5757,641
40.657,-3.5757,641
40.66,-3.5757,641
40.662,-3.5757,665
40.664,-3.5757,665
40.667,-3.5757,665
40.669,-3.5757,665
40.671,-3.5757,665
40.674,-3.5757,665
40.676,-3.5757,665
40.678,-3.5757,665
40.681,-3.5757,665
40.683,-3.5757,689
40.685,-3.5757,689
40.688,-3.5757,689
40.69,-3.5757,689
40.692,-3.5757,689
40.695,-3.5757,689
40.697,-3.5757,689
40.7,-3.5757,689
40.3,-3.5733,604
40.302,-3.5733,604
40.305,-3.5733,585
40.307,-3.5733,585
40.309,-3.5733,585
40.312,-3.5733,585
40.314,-3.5733,585
40.316,-3.5733,585
40.319,-3.5733,585
40.321,-3.5733,585
40.323,-3.5733,589
40.326,-3.5733,589
40.328,-3.5733,589
40.331,-3.5733,589
40.333,-3.5733,589
40.335,-3.5733,589
40.338,-3.5733,589
40.34,-3.5733,589
40.342,-3.5733,589
40.345,-3.5733,613
40.347,-3.5733,613
40.349,-3.5733,613
40.352,-3.5733,613
40.354,-3.5733,613
40.356,-3.5733,613
40.359,-3.5733,613
40.361,-3.5733,613
40.363,-3.5733,632
40.366,-3.5733,632
40.368,-3.5733,632
40.37,-3.5733,632
40.373,-3.5733,632
40.375,-3.5733,632
40.378,-3.5733,632
40.38,-3.5733,632
40.382,-3.5733,632
40.385,-3.5733,642
40.387,-3.5733,642
40.389,-3.5733,642
40.392,-3.5733,642
40.394,-3.5733,642
40.396,-3.5733,642
40.399,-3.5733,642
40.401,-3.5733,642
40.403,-3.5733,641
40.406,-3.5733,641
40.408,-3.5733,641
40.41,-3.5733,641
40.413,-3.5733,641
40.415,-3.5733,641
40.417,-3.5733,641
40.42,-3.5733,641
40.422,-3.5733,641
40.425,-3.5733,627
40.427,-3.5733,627
40.429,-3.5733,627
40.432,-3.5733,627
40.434,-3.5733,627
40.436,-3.5733,627
40.439,-3.5733,627
40.441,-3.5733,627
40.443,-3.5733,608
40.446,-3.5733,608
40.448,-3.5733,608
40.45,-3.5733,608
40.453,-3.5733,608
40.455,-3.5733,608
40.457,-3.5733,608
40.46,-3.5733,608
40.462,-3.5733,596
40.464,-3.5733,596
40.467,-3.5733,596
40.469,-3.5733,596
40.472,-3.5733,596
40.474,-3.5733,596
40.476,-3.5733,596
40.479,-3.5733,596
40.481,-3.5733,596
40.483,-3.5733,592
40.486,-3.5733,592
40.488,-3.5733,592
40.49,-3.5733,592
40.493,-3.5733,592
40.495,-3.5733,592
40.497,-3.5733,592
40.5,-3.5733,592
40.502,-3.5733,591
40.504,-3.5733,591
40.507,-3.5733,591
40.509,-3.5733,591
40.511,-3.5733,591
40.514,-3.5733,591
40.516,-3.5733,591
40.519,-3.5733,591
40.521,-3.5733,591
40.523,-3.5733,593
40.526,-3.5733,593
40.528,-3.5733,593
40.53,-3.5733,593
40.533,-3.5733,593
40.535,-3.5733,593
40.537,-3.5733,593
40.54,-3.5733,593
40.542,-3.5733,595
40.544,-3.5733,595
40.547,-3.5733,595
40.549,-3.5733,595
40.551,-3.5733,595
40.554,-3.5733,595
40.556,-3.5733,595
40.559,-3.5733,595
40.561,-3.5733,595
40.563,-3.5733,600
40.566,-3.5733,600
40.568,-3.5733,600
40.57,-3.5733,600
40.573,-3.5733,600
40.575,-3.5733,600
40.577,-3.5733,600
40.58,-3.5733,600
40.582,-3.5733,601
40.584,-3.5733,601
40.587,-3.5733,601
40.589,-3.5733,601
40.591,-3.5733,601
40.594,-3.5733,601
40.596,-3.5733,601
40.598,-3.5733,601
40.601,-3.5733,601
40.603,-3.5733,604
40.605,-3.5733,604
40.608,-3.5733,604
40.61,-3.5733,604
40.613,-3.5733,604
40.615,-3.5733,604
40.617,-3.5733,604
40.62,-3.5733,604
40.622,-3.5733,618
40.624,-3.5733,618
40.627,-3.5733,618
40.629,-3.5733,618
40.631,-3.5733,618
40.634,-3.5733,618
40.636,-3.5733,618
40.638,-3.5733,618
40.641,-3.5733,618
40.643,-3.5733,641
40.645,-3.5733,641
40.648,-3.5733,641
40.65,-3.5733,641
40.653,-3.5733,641
40.655,-3.5733,641
40.657,-3.5733,641
40.66,-3.5733,641
40.662,-3.5733,665
40.664,-3.5733,665
40.667,-3.5733,665
40.669,-3.5733,665
40.671,-3.5733,665
40.674,-3.5733,665
40.676,-3.5733,665
40.678,-3.5733,665
40.681,-3.5733,665
40.683,-3.5733,689
40.685,-3.5733,689
40.688,-3.5733,689
40.69,-3.5733,689
40.692,-3.5733,689
40.695,-3.5733,689
40.697,-3.5733,689
40.7,-3.5733,689
40.3,-3.571,604
40.302,-3.571,604
40.305,-3.571,585
40.307,-3.571,585
40.309,-3.571,585
40.312,-3.571,585
40.314,-3.571,585
40.316,-3.571,585
40.319,-3.571,585
40.321,-3.571,585
40.323,-3.571,589
40.326,-3.571,589
40.328,-3.571,589
40.331,-3.571,589
40.333,-3.571,589
40.335,-3.571,589
40.338,-3.571,589
40.34,-3.571,589
40.342,-3.571,589
40.345,-3.571,613
40.347,-3.571,613
40.349,-3.571,613
40.352,-3.571,613
40.354,-3.571,613
40.356,-3.571,613
40.359,-3.571,613
40.361,-3.571,613
40.363,-3.571,632
40.366,-3.571,632
40.368,-3.571,632
40.37,-3.571,632
40.373,-3.571,632
40.375,-3.571,632
40.378,-3.571,632
40.38,-3.571,632
40.382,-3.571,632
40.385,-3.571,642
40.387,-3.571,642
40.389,-3.571,642
40.392,-3.571,642
40.394,-3.571,642
40.396,-3.571,642
40.399,-3.571,642
40.401,-3.571,642
40.403,-3.571,641
40.406,-3.571,641
40.408,-3.571,641
40.41,-3.571,641
40.413,-3.571,641
40.415,-3.571,641
40.417,-3.571,641
40.42,-3.571,641
40.422,-3.571,641
40.425,-3.571,627
40.427,-3.571,627
40.429,-3.571,627
40.432,-3.571,627
40.434,-3.571,627
40.436,-3.571,627
40.439,-3.571,627
40.441,-3.571,627
40.443,-3.571,608
40.446,-3.571,608
40.448,-3.571,608
40.45,-3.571,608
40.453,-3.571,608
40.455,-3.571,608
40.457,-3.571,608
40.46,-3.571,608
40.462,-3.571,596
40.464,-3.571,596
40.467,-3.571,596
40.469,-3.571,596
40.472,-3.571,596
40.474,-3.571,596
40.476,-3.571,596
40.479,-3.571,596
40.481,-3.571,596
40.483,-3.571,592
40.486,-3.571,592
40.488,-3.571,592
40.49,-3.571,592
40.493,-3.571,592
40.495,-3.571,592
40.497,-3.571,592
40.5,-3.571,592
40.502,-3.571,591
40.504,-3.571,591
40.507,-3.571,591
40.509,-3.571,591
40.511,-3.571,591
40.514,-3.571,591
40.516,-3.571,591
40.519,-3.571,591
40.521,-3.571,591
40.523,-3.571,593
40.526,-3.571,593
40.528,-3.571,593
40.53,-3.571,593
40.533,-3.571,593
40.535,-3.571,593
40.537,-3.571,593
40.54,-3.571,593
40.542,-3.571,595
40.544,-3.571,595
40.547,-3.571,595
40.549,-3.571,595
40.551,-3.571,595
40.554,-3.571,595
40.556,-3.571,595
40.559,-3.571,595
40.561,-3.571,595
40.563,-3.571,600
40.566,-3.571,600
40.568,-3.571,600
40.57,-3.571,600
40.573,-3.571,600
40.575,-3.571,600
40.577,-3.571,600
40.58,-3.571,600
40.582,-3.571,601
40.584,-3.571,601
40.587,-3.571,601
40.589,-3.571,601
40.591,-3.571,601
40.594,-3.571,601
40.596,-3.571,601
40.598,-3.571,601
40.601,-3.571,601
40.603,-3.571,604
40.605,-3.571,604
40.608,-3.571,604
40.61,-3.571,604
40.613,-3.571,604
40.615,-3.571,604
40.617,-3.571,604
40.62,-3.571,604
40.622,-3.571,618
40.624,-3.571,618
40.627,-3.571,618
40.629,-3.571,618
40.631,-3.571,618
40.634,-3.571,618
40.636,-3.571,618
40.638,-3.571,618
40.641,-3.571,618
40.643,-3.571,641
40.645,-3.571,641
40.648,-3.571,641
40.65,-3.571,641
40.653,-3.571,641
40.655,-3.571,641
40.657,-3.571,641
40.66,-3.571,641
40.662,-3.571,665
40.664,-3.571,665
40.667,-3.571,665
40.669,-3.571,665
40.671,-3.571,665
40.674,-3.571,665
40.676,-3.571,665
40.678,-3.571,665
40.681,-3.571,665
40.683,-3.571,689
40.685,-3.571,689
40.688,-3.571,689
40.69,-3.571,689
40.692,-3.571,689
40.695,-3.571,689
40.697,-3.571,689
40.7,-3.571,689
40.3,-3.5686,604
40.302,-3.5686,604
40.305,-3.5686,585
40.307,-3.5686,585
40.309,-3.5686,585
40.312,-3.5686,585
40.314,-3.5686,585
40.316,-3.5686,585
40.319,-3.5686,585
40.321,-3.5686,585
40.323,-3.5686,589
40.326,-3.5686,589
40.328,-3.5686,589
40.331,-3.5686,589
40.333,-3.5686,589
40.335,-3.5686,589
40.338,-3.5686,589
40.34,-3.5686,589
40.342,-3.5686,589
40.345,-3.5686,613
40.347,-3.5686,613
40.349,-3.5686,613
40.352,-3.5686,613
40.354,-3.5686,613
40.356,-3.5686,613
40.359,-3.5686,613
40.361,-3.5686,613
40.363,-3.5686,632
40.366,-3.5686,632
40.368,-3.5686,632
40.37,-3.5686,632
40.373,-3.5686,632
40.375,-3.5686,632
40.378,-3.5686,632
40.38,-3.5686,632
40.382,-3.5686,632
40.385,-3.5686,642
40.387,-3.5686,642
40.389,-3.5686,642
40.392,-3.5686,642
40.394,-3.5686,642
40.396,-3.5686,642
40.399,-3.5686,642
40.401,-3.5686,642
40.403,-3.5686,641
40.406,-3.5686,641
40.408,-3.5686,641
40.41,-3.5686,641
40.413,-3.5686,641
40.415,-3.5686,641
40.417,-3.5686,641
40.42,-3.5686,641
40.422,-3.5686,641
40.425,-3.5686,627
40.427,-3.5686,627
40.429,-3.5686,627
40.432,-3.5686,627
40.434,-3.5686,627
40.436,-3.5686,627
40.439,-3.5686,627
40.441,-3.5686,627
40.443,-3.5686,608
40.446,-3.5686,608
40.448,-3.5686,608
40.45,-3.5686,608
40.453,-3.5686,608
40.455,-3.5686,608
40.457,-3.5686,608
40.46,-3.5686,608
40.462,-3.5686,596
40.464,-3.5686,596
40.467,-3.5686,596
40.469,-3.5686,596
40.472,-3.5686,596
40.474,-3.5686,596
40.476,-3.5686,596
40.479,-3.5686,596
40.481,-3.5686,596
40.483,-3.5686,592
40.486,-3.5686,592
40.488,-3.5686,592
40.49,-3.5686,592
40.493,-3.5686,592
40.495,-3.5686,592
40.497,-3.5686,592
40.5,-3.5686,592
40.502,-3.5686,591
40.504,-3.5686,591
40.507,-3.5686,591
40.509,-3.5686,591
40.511,-3.5686,591
40.514,-3.5686,591
40.516,-3.5686,591
40.519,-3.5686,591
40.521,-3.5686,591
40.523,-3.5686,593
40.526,-3.5686,593
40.528,-3.5686,593
40.53,-3.5686,593
40.533,-3.5686,593
40.535,-3.5686,593
40.537,-3.5686,593
40.54,-3.5686,593
40.542,-3.5686,595
40.544,-3.5686,595
40.547,-3.5686,595
40.549,-3.5686,595
40.551,-3.5686,595
40.554,-3.5686,595
40.556,-3.5686,595
40.559,-3.5686,595
40.561,-3.5686,595
40.563,-3.5686,600
40.566,-3.5686,600
40.568,-3.5686,600
40.57,-3.5686,600
40.573,-3.5686,600
40.575,-3.5686,600
40.577,-3.5686,600
40.58,-3.5686,600
40.582,-3.5686,601
40.584,-3.5686,601
40.587,-3.5686,601
40.589,-3.5686,601
40.591,-3.5686,601
40.594,-3.5686,601
